** CONVERTED FROM F:\HBOT-Visual-Task-Files\Horizontal Step\step069.edf using edfapi 3.1 Win32 Mar  2 2011 on Mon Jun 09 08:51:31 2014
** DATE: Mon Apr 30 09:47:15 2012
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK II
** EYELINK II v2.22 Feb  8 2008
** SERIAL NUMBERS: board=9913E headband=9C38F
** RECORDED BY Step_Displacement
** SREB1.5.58 LID:56738F02 Mod:2010.07.20 13:57 EDT
**

MSG	4745025.0 DISPLAY_COORDS 0 0 1919 1199
MSG	4745025.0 RETRACE_INTERVAL  16.6517459003
INPUT	4745976.0	255
INPUT	4746720.0	255
INPUT	4747346.0	255
MSG	4749341.0 DRIFTCORRECT LR LEFT  at 960,600  OFFSET 0.52 deg.  -23.9,-6.3 pix.
MSG	4749341.0 DRIFTCORRECT LR RIGHT at 960,600  OFFSET 0.08 deg.  -3.1,2.3 pix.
MSG	4750827.0 TRIALID 0
MSG	4750842.0 RECCFG P 500 2 1 
MSG	4750842.0 GAZE_COORDS 0.00 0.00 1919.00 1199.00
MSG	4750843.0 !MODE RECORD P 500 2 1
START	4750844.0 	LEFT	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RIGHT	RES	RATE	 500.00	TRACKING	P	FILTER	2
SAMPLES	GAZE	LEFT	RIGHT	VEL	RES	RATE	 500.00	TRACKING	P	FILTER	2
INPUT	4750844.0	255
4762144.0	  383.1	  584.7	 1707.0	  464.8	  591.5	 1641.0	   -1.0	    0.7	   -1.2	   -0.7	  49.50	  50.40	.
4762146.0	  383.0	  585.0	 1709.0	  464.9	  591.5	 1641.0	   -1.7	    0.8	   -1.5	    0.2	  49.50	  50.40	.
4762148.0	  382.7	  584.8	 1710.0	  464.6	  591.3	 1640.0	   -1.9	    1.5	   -2.7	    1.7	  49.50	  50.40	.
4762150.0	  382.6	  585.1	 1710.0	  464.4	  591.8	 1640.0	   -1.9	    0.8	   -3.0	    2.5	  49.50	  50.40	.
MSG	4762151.0 -16  !V TARGET_POS TARG1 (1882, 600) 1 0
4762152.0	  382.4	  585.5	 1710.0	  463.7	  592.2	 1639.0	   -1.5	   -0.3	   -1.2	    2.0	  49.50	  50.40	.
4762154.0	  382.2	  584.8	 1709.0	  464.0	  592.1	 1638.0	   -0.8	   -1.2	    1.2	    1.0	  49.50	  50.40	.
4762156.0	  382.2	  584.9	 1709.0	  464.3	  592.2	 1638.0	   -0.2	   -0.7	    2.5	    0.5	  49.50	  50.40	.
4762158.0	  382.3	  585.0	 1709.0	  464.5	  592.4	 1638.0	   -0.2	   -0.2	    1.9	   -0.2	  49.50	  50.40	.
4762160.0	  382.2	  584.9	 1709.0	  464.7	  592.2	 1637.0	   -0.2	   -0.2	    0.7	   -1.2	  49.50	  50.40	.
4762162.0	  382.1	  584.7	 1709.0	  464.7	  592.0	 1637.0	    0.8	   -0.7	   -1.0	   -1.2	  49.50	  50.40	.
4762164.0	  382.3	  585.1	 1709.0	  464.5	  591.9	 1638.0	    2.0	   -0.7	   -1.3	   -0.5	  49.50	  50.40	.
4762166.0	  382.7	  584.4	 1709.0	  464.1	  592.0	 1639.0	    2.7	   -0.3	   -0.2	   -0.7	  49.50	  50.40	.
MSG	4762168.0 -16  !V TARGET_POS TARG1 (1882, 600) 1 0
4762168.0	  382.8	  584.8	 1711.0	  464.5	  591.9	 1640.0	    3.0	    0.3	    2.2	   -1.3	  49.50	  50.40	.
4762170.0	  383.2	  584.8	 1711.0	  464.6	  591.6	 1641.0	    3.7	    0.8	    3.9	   -2.0	  49.50	  50.40	.
4762172.0	  383.6	  584.9	 1711.0	  465.3	  591.5	 1640.0	    3.9	    0.0	    3.2	   -2.3	  49.50	  50.40	.
4762174.0	  384.1	  584.8	 1712.0	  465.6	  591.2	 1640.0	    2.4	   -0.7	    2.0	   -2.6	  49.50	  50.40	.
4762176.0	  384.2	  584.8	 1711.0	  465.4	  590.9	 1640.0	    0.8	   -1.2	    0.5	   -3.3	  49.50	  50.40	.
4762178.0	  384.0	  584.5	 1711.0	  465.7	  590.6	 1641.0	    0.0	   -2.0	    0.3	   -3.5	  49.50	  50.40	.
4762180.0	  384.2	  584.5	 1711.0	  465.5	  590.1	 1642.0	   -0.2	   -3.5	    0.8	   -4.1	  49.50	  50.40	.
4762182.0	  384.1	  583.9	 1709.0	  465.7	  589.9	 1642.0	    0.0	   -5.1	    2.0	   -5.1	  49.50	  50.40	.
4762184.0	  384.0	  583.3	 1707.0	  465.9	  589.1	 1642.0	    0.3	   -7.3	    3.5	   -5.6	  49.50	  50.40	.
MSG	4762185.0 -16  !V TARGET_POS TARG1 (1882, 600) 1 0
4762186.0	  384.2	  582.6	 1707.0	  466.5	  588.5	 1641.0	    0.5	   -8.1	    3.0	   -5.1	  49.50	  50.40	.
4762188.0	  384.3	  581.4	 1707.0	  466.8	  588.1	 1641.0	   -0.2	   -6.8	    2.2	   -3.1	  49.50	  50.30	.
4762190.0	  384.1	  580.9	 1707.0	  466.6	  587.8	 1641.0	   -0.8	   -3.8	    2.2	   -0.5	  49.50	  50.30	.
4762192.0	  384.0	  580.9	 1707.0	  467.1	  587.9	 1641.0	   -0.3	   -0.5	    2.9	    1.0	  49.50	  50.30	.
4762194.0	  384.0	  580.8	 1708.0	  467.5	  588.4	 1642.0	    0.8	    0.7	    2.7	    0.5	  49.50	  50.30	.
4762196.0	  384.2	  581.2	 1708.0	  467.6	  588.1	 1643.0	    2.0	    1.2	    1.7	   -1.0	  49.50	  50.30	.
4762198.0	  384.4	  581.0	 1709.0	  467.7	  587.9	 1643.0	    2.9	    1.8	    1.5	   -1.2	  49.50	  50.30	.
4762200.0	  384.8	  581.4	 1710.0	  467.9	  587.8	 1643.0	    2.9	    2.0	    1.3	   -1.0	  49.50	  50.30	.
MSG	4762202.0 -16  !V TARGET_POS TARG1 (1882, 600) 1 0
4762202.0	  385.1	  581.7	 1711.0	  468.1	  588.0	 1642.0	    2.9	    1.8	    0.8	   -1.7	  49.50	  50.30	.
4762204.0	  385.2	  581.7	 1711.0	  468.0	  587.4	 1642.0	    2.5	    0.2	    0.3	   -2.2	  49.50	  50.30	.
4762206.0	  385.7	  581.8	 1712.0	  468.1	  587.3	 1642.0	    1.7	   -1.3	    0.5	   -1.3	  49.50	  50.30	.
4762208.0	  385.7	  581.4	 1712.0	  468.1	  587.2	 1643.0	    0.2	   -2.2	    2.5	    0.8	  49.50	  50.30	.
4762210.0	  385.6	  581.2	 1710.0	  468.3	  587.4	 1643.0	   -0.8	   -1.3	    4.2	    1.5	  49.50	  50.30	.
4762212.0	  385.4	  581.0	 1706.0	  469.3	  587.8	 1644.0	   -1.3	   -1.0	    4.0	    1.0	  49.50	  50.30	.
4762214.0	  385.5	  581.4	 1706.0	  469.4	  587.6	 1646.0	   -1.0	   -1.8	    3.9	    0.7	  49.50	  50.40	.
4762216.0	  385.0	  580.6	 1705.0	  469.4	  587.6	 1646.0	    0.7	   -2.3	    5.9	    1.7	  49.50	  50.30	.
MSG	4762218.0 -16  !V TARGET_POS TARG1 (1882, 600) 1 0
4762218.0	  385.4	  580.5	 1705.0	  470.5	  588.0	 1645.0	    4.4	   -1.2	   12.0	    4.0	  49.50	  50.30	.
4762220.0	  385.9	  580.5	 1705.0	  471.7	  588.4	 1646.0	   13.6	    1.2	   26.9	    8.8	  49.50	  50.30	.
4762222.0	  387.2	  580.8	 1706.0	  474.2	  589.2	 1646.0	   36.2	    4.5	   58.9	   18.7	  49.50	  50.30	.
4762224.0	  391.3	  581.0	 1707.0	  481.7	  591.7	 1648.0	   71.7	    4.6	  112.9	   24.7	  49.40	  50.30	.
4762226.0	  401.5	  582.7	 1707.0	  495.5	  596.0	 1654.0	  120.4	    7.6	  186.1	   14.2	  49.40	  50.40	.
4762228.0	  414.1	  581.4	 1708.0	  517.3	  596.5	 1654.0	  173.6	   14.7	  276.7	   -3.6	  49.30	  50.30	.
4762230.0	  435.8	  585.0	 1718.0	  548.9	  593.0	 1654.0	  229.3	   23.7	  366.3	  -11.3	  49.10	  50.20	.
4762232.0	  459.7	  587.6	 1721.0	  592.0	  592.5	 1683.0	  274.9	   21.2	  440.0	  -11.0	  48.90	  50.20	.
4762234.0	  491.0	  590.8	 1725.0	  636.6	  593.2	 1715.0	  313.0	   15.1	  494.0	  -16.5	  48.70	  50.10	.
MSG	4762235.0 -16  !V TARGET_POS TARG1 (1882, 600) 1 0
4762236.0	  520.2	  588.4	 1736.0	  687.8	  589.7	 1742.0	  356.2	   14.7	  535.1	  -31.5	  48.50	  50.00	.
4762238.0	  558.2	  593.3	 1747.0	  741.8	  585.9	 1764.0	  398.6	   18.0	  560.2	  -47.4	  48.30	  49.90	.
4762240.0	  599.8	  593.9	 1747.0	  798.2	  580.9	 1783.0	  426.9	   24.9	  567.7	  -57.2	  48.10	  49.80	.
4762242.0	  642.4	  596.1	 1749.0	  850.9	  573.6	 1787.0	  436.0	   31.4	  562.8	  -76.0	  47.90	  49.70	.
4762244.0	  682.4	  600.5	 1750.0	  906.4	  567.8	 1791.0	  441.2	   42.5	  545.2	  -77.1	  47.80	  49.60	.
4762246.0	  726.2	  605.4	 1738.0	  957.1	  553.7	 1790.0	  448.8	   35.1	  519.2	  -51.6	  47.70	  49.60	.
4762248.0	  769.1	  609.9	 1726.0	 1004.7	  554.9	 1790.0	  448.2	   23.5	  484.1	   -4.2	  47.60	  49.60	.
4762250.0	  812.6	  607.6	 1716.0	 1049.8	  555.8	 1783.0	  437.3	   27.9	  444.5	   43.8	  47.60	  49.50	.
MSG	4762251.0 -16  !V TARGET_POS TARG1 (1882, 600) 1 0
4762252.0	  852.0	  612.3	 1703.0	 1090.2	  563.2	 1764.0	  417.7	   43.3	  404.1	   68.9	  47.60	  49.60	.
4762254.0	  893.1	  619.6	 1690.0	 1125.5	  571.4	 1737.0	  399.3	   57.3	  370.4	   83.5	  47.60	  49.70	.
4762256.0	  927.2	  623.7	 1670.0	 1159.8	  580.3	 1714.0	  377.5	   57.2	  345.6	   92.0	  47.70	  49.80	.
4762258.0	  965.5	  630.4	 1651.0	 1191.8	  588.5	 1688.0	  362.1	   56.2	  327.6	  108.8	  47.80	  50.00	.
4762260.0	  995.7	  635.7	 1639.0	 1221.7	  601.1	 1678.0	  353.3	   55.6	  315.6	  142.5	  47.90	  50.10	.
4762262.0	 1032.3	  641.3	 1627.0	 1251.5	  615.9	 1660.0	  345.5	   53.7	  313.7	  165.7	  48.00	  50.30	.
4762264.0	 1063.5	  646.2	 1599.0	 1281.5	  638.6	 1639.0	  346.3	   55.8	  319.8	  159.1	  48.20	  50.50	.
4762266.0	 1096.7	  652.3	 1592.0	 1312.7	  651.0	 1625.0	  340.1	   60.3	  320.4	  136.9	  48.30	  50.70	.
MSG	4762268.0 -16  !V TARGET_POS TARG1 (1882, 600) 1 0
4762268.0	 1131.6	  658.5	 1592.0	 1345.5	  662.4	 1607.0	  334.0	   67.9	  315.1	  122.3	  48.50	  50.90	.
4762270.0	 1161.3	  665.7	 1578.0	 1373.2	  675.4	 1575.0	  317.2	   67.2	  300.8	  129.3	  48.70	  51.10	.
4762272.0	 1193.3	  674.3	 1564.0	 1404.4	  688.9	 1562.0	  304.4	   56.7	  282.2	  151.6	  48.90	  51.30	.
4762274.0	 1220.4	  677.7	 1529.0	 1429.6	  703.8	 1542.0	  304.9	   45.5	  266.5	  160.5	  49.00	  51.50	.
4762276.0	 1251.1	  681.4	 1523.0	 1454.7	  727.3	 1510.0	  303.5	   42.5	  247.0	  144.0	  49.20	  51.80	.
4762278.0	 1282.8	  686.7	 1518.0	 1479.6	  736.2	 1496.0	  295.4	   50.7	  233.1	  116.1	  49.40	  51.90	.
4762280.0	 1310.1	  691.7	 1500.0	 1500.2	  746.0	 1486.0	  271.8	   67.0	  218.9	  107.5	  49.60	  52.10	.
4762282.0	 1336.5	  699.0	 1493.0	 1522.3	  757.4	 1471.0	  252.0	   76.0	  209.3	  111.5	  49.80	  52.30	.
4762284.0	 1359.2	  711.0	 1486.0	 1542.3	  773.3	 1452.0	  238.0	   60.0	  199.0	   98.7	  50.00	  52.60	.
MSG	4762285.0 -16  !V TARGET_POS TARG1 (1882, 600) 1 0
4762286.0	 1384.3	  715.1	 1460.0	 1562.6	  778.9	 1441.0	  226.1	   28.9	  184.6	   75.3	  50.20	  52.70	.
4762288.0	 1405.1	  713.5	 1458.0	 1579.3	  786.8	 1436.0	  219.7	    9.8	  171.3	   53.7	  50.30	  52.80	.
4762290.0	 1426.8	  714.8	 1452.0	 1596.5	  791.5	 1433.0	  217.5	   11.2	  177.6	   44.1	  50.50	  52.90	.
4762292.0	 1449.3	  717.5	 1446.0	 1611.8	  794.7	 1433.0	  218.1	   13.5	  206.9	   37.6	  50.70	  53.00	.
4762294.0	 1471.9	  718.2	 1446.0	 1637.7	  799.0	 1427.0	  218.6	    8.3	  205.8	   31.5	  50.90	  53.20	.
4762296.0	 1492.7	  718.7	 1446.0	 1664.0	  803.2	 1421.0	  215.5	    3.3	  193.3	   13.3	  51.00	  53.30	.
4762298.0	 1516.9	  718.9	 1439.0	 1670.0	  803.1	 1421.0	  215.0	    0.2	  182.9	   -2.5	  51.20	  53.30	.
4762300.0	 1536.2	  718.9	 1433.0	 1697.8	  799.1	 1418.0	  221.9	   -0.6	  180.5	   -2.8	  51.30	  53.40	.
MSG	4762301.0 -16  !V TARGET_POS TARG1 (1882, 600) 1 0
4762302.0	 1560.5	  718.1	 1433.0	 1716.3	  801.5	 1414.0	  227.7	    1.4	  170.4	    0.0	  51.50	  53.50	.
4762304.0	 1585.7	  719.1	 1427.0	 1728.8	  803.0	 1414.0	  221.5	    0.0	  149.4	   -8.9	  51.70	  53.60	.
4762306.0	 1608.1	  719.6	 1421.0	 1744.3	  799.2	 1415.0	  200.9	   -4.4	  157.0	  -16.6	  51.80	  53.60	.
4762308.0	 1626.0	  717.4	 1421.0	 1762.5	  795.7	 1415.0	  177.1	   -8.2	  156.2	  -18.8	  52.00	  53.60	.
4762310.0	 1645.1	  717.0	 1421.0	 1780.2	  798.1	 1415.0	  159.9	  -16.6	  125.7	  -18.2	  52.10	  53.70	.
4762312.0	 1659.2	  716.4	 1426.0	 1790.4	  792.0	 1416.0	  137.6	  -24.2	   80.3	  -25.9	  52.20	  53.70	.
4762314.0	 1674.9	  709.9	 1431.0	 1795.0	  791.2	 1417.0	  107.9	  -27.3	   45.9	  -35.2	  52.30	  53.70	.
4762316.0	 1682.4	  708.9	 1432.0	 1798.0	  785.9	 1434.0	   76.6	  -36.8	   28.5	  -36.9	  52.30	  53.70	.
MSG	4762318.0 -16  !V TARGET_POS TARG1 (1882, 600) 1 0
4762318.0	 1689.6	  706.9	 1434.0	 1801.4	  781.5	 1448.0	   46.2	  -46.2	   19.4	  -42.1	  52.30	  53.60	.
4762320.0	 1692.6	  695.7	 1435.0	 1801.9	  777.9	 1452.0	   25.2	  -57.5	   12.7	  -49.1	  52.30	  53.50	.
4762322.0	 1693.7	  693.4	 1438.0	 1803.3	  772.1	 1466.0	   10.4	  -55.0	    3.7	  -64.2	  52.30	  53.50	.
4762324.0	 1694.1	  685.5	 1439.0	 1804.1	  763.8	 1480.0	    5.1	  -45.8	   -4.8	  -75.7	  52.20	  53.30	.
4762326.0	 1694.6	  681.8	 1441.0	 1801.5	  754.4	 1492.0	    5.6	  -45.6	   -8.6	  -68.1	  52.20	  53.20	.
4762328.0	 1694.9	  678.0	 1455.0	 1800.7	  747.2	 1500.0	    8.3	  -37.4	   -2.9	  -53.3	  52.10	  53.20	.
4762330.0	 1696.4	  671.8	 1456.0	 1801.3	  745.2	 1509.0	   10.6	  -26.7	    6.6	  -42.8	  52.10	  53.10	.
4762332.0	 1697.5	  671.6	 1457.0	 1802.5	  739.0	 1518.0	   14.9	  -21.3	   13.9	  -42.1	  52.10	  53.10	.
4762334.0	 1698.6	  671.2	 1459.0	 1803.8	  735.3	 1522.0	   25.8	  -34.0	   19.2	  -46.5	  52.10	  53.00	.
MSG	4762335.0 -16  !V TARGET_POS TARG1 (1882, 600) 1 0
4762336.0	 1702.0	  665.0	 1461.0	 1806.9	  730.3	 1523.0	   44.1	  -47.8	   20.8	  -48.4	  52.10	  53.00	.
4762338.0	 1708.0	  656.8	 1461.0	 1808.9	  724.3	 1534.0	   57.1	  -47.3	   19.8	  -50.7	  52.10	  52.90	.
4762340.0	 1715.7	  655.6	 1465.0	 1810.4	  719.2	 1537.0	   56.1	  -33.8	   17.6	  -51.9	  52.10	  52.80	.
4762342.0	 1720.6	  650.6	 1464.0	 1812.7	  714.2	 1541.0	   50.4	  -40.1	   13.4	  -51.0	  52.10	  52.80	.
4762344.0	 1724.5	  649.8	 1468.0	 1814.1	  707.5	 1551.0	   40.3	  -50.4	    8.6	  -44.6	  52.10	  52.70	.
4762346.0	 1730.7	  637.2	 1472.0	 1813.6	  703.7	 1553.0	   34.4	  -46.4	    6.1	  -33.1	  52.10	  52.60	.
4762348.0	 1730.8	  637.1	 1474.0	 1814.9	  701.5	 1556.0	   29.6	  -36.6	    7.2	  -29.3	  52.10	  52.60	.
4762350.0	 1735.8	  634.0	 1476.0	 1815.7	  699.3	 1559.0	   22.7	  -23.6	    8.6	  -38.3	  52.10	  52.60	.
MSG	4762351.0 -16  !V TARGET_POS TARG1 (1882, 600) 1 0
4762352.0	 1737.9	  629.9	 1480.0	 1816.5	  693.4	 1568.0	   16.6	  -20.6	    3.2	  -43.2	  52.10	  52.50	.
4762354.0	 1737.8	  629.5	 1479.0	 1817.4	  687.6	 1577.0	    8.5	  -11.6	  -11.8	  -41.1	  52.10	  52.50	.
4762356.0	 1739.2	  628.6	 1482.0	 1815.2	  686.0	 1583.0	    5.6	  -16.5	  -22.7	  -36.3	  52.10	  52.40	.
4762358.0	 1739.8	  628.0	 1485.0	 1809.6	  680.8	 1588.0	    2.9	  -36.6	  -18.3	  -38.5	  52.00	  52.40	.
4762360.0	 1739.4	  621.0	 1487.0	 1810.1	  677.4	 1598.0	   -0.3	  -47.6	   -3.5	  -48.6	  52.00	  52.30	.
4762362.0	 1739.4	  614.1	 1489.0	 1811.1	  672.0	 1608.0	   -0.3	  -37.2	    1.9	  -49.6	  52.00	  52.20	.
4762364.0	 1739.4	  612.6	 1497.0	 1811.5	  664.3	 1616.0	    0.8	  -13.7	   -1.9	  -46.1	  51.90	  52.20	.
4762366.0	 1739.6	  613.1	 1497.0	 1809.4	  662.8	 1626.0	    1.4	   -0.6	   -4.8	  -33.4	  51.90	  52.20	.
MSG	4762368.0 -16  !V TARGET_POS TARG1 (1882, 600) 1 0
4762368.0	 1739.7	  613.4	 1499.0	 1810.6	  657.7	 1627.0	    2.2	   -1.0	   -5.8	  -25.0	  51.90	  52.10	.
4762370.0	 1740.0	  612.9	 1501.0	 1809.0	  657.7	 1628.0	    2.7	   -3.0	   -6.9	  -26.6	  51.90	  52.10	.
4762372.0	 1740.4	  612.2	 1501.0	 1808.3	  653.8	 1637.0	    2.9	   -4.5	   -7.4	  -30.9	  51.90	  52.10	.
4762374.0	 1740.6	  612.4	 1501.0	 1807.4	  650.1	 1647.0	    5.8	   -6.4	   -1.6	  -37.4	  51.90	  52.10	.
4762376.0	 1740.9	  611.1	 1500.0	 1807.6	  646.0	 1650.0	    8.5	   -8.7	    5.1	  -40.9	  51.80	  52.00	.
4762378.0	 1743.1	  610.0	 1499.0	 1808.7	  642.1	 1658.0	    6.9	   -9.0	   10.1	  -47.9	  51.80	  52.00	.
4762380.0	 1743.2	  609.2	 1499.0	 1810.2	  636.3	 1666.0	    2.4	   -6.4	    9.3	  -46.7	  51.80	  51.90	.
4762382.0	 1742.6	  608.7	 1498.0	 1811.1	  629.9	 1675.0	   -0.5	   -3.9	    6.6	  -43.2	  51.80	  51.90	.
4762384.0	 1742.9	  608.4	 1498.0	 1811.0	  629.1	 1679.0	    0.5	   -4.2	    4.5	  -35.3	  51.80	  51.90	.
MSG	4762385.0 -16  !V TARGET_POS TARG1 (1882, 600) 1 0
4762386.0	 1743.1	  608.4	 1497.0	 1812.0	  622.4	 1685.0	    1.3	   -7.7	    3.9	  -27.5	  51.70	  51.80	.
4762388.0	 1743.0	  606.9	 1498.0	 1812.1	  621.8	 1688.0	    0.5	  -11.9	    3.1	  -19.1	  51.70	  51.80	.
4762390.0	 1743.3	  605.4	 1499.0	 1812.4	  620.1	 1692.0	    0.2	  -14.0	    2.4	   -9.0	  51.70	  51.80	.
4762392.0	 1743.0	  604.0	 1503.0	 1812.5	  619.5	 1695.0	   -1.5	  -12.5	    3.9	  -12.7	  51.70	  51.80	.
4762394.0	 1743.2	  602.6	 1507.0	 1813.1	  619.1	 1695.0	   -4.5	   -9.8	    4.7	  -18.2	  51.70	  51.80	.
4762396.0	 1742.2	  601.9	 1511.0	 1813.8	  614.9	 1708.0	   -6.0	   -6.4	    3.9	  -19.8	  51.70	  51.70	.
4762398.0	 1741.3	  601.4	 1511.0	 1814.0	  613.4	 1708.0	   -5.0	   -3.5	    4.0	  -21.1	  51.70	  51.70	.
4762400.0	 1741.2	  601.2	 1515.0	 1814.0	  612.9	 1709.0	   -2.1	  -12.6	    5.8	  -26.4	  51.70	  51.70	.
MSG	4762401.0 -16  !V TARGET_POS TARG1 (1882, 600) 1 0
4762402.0	 1741.1	  601.1	 1519.0	 1815.4	  608.0	 1714.0	   -0.5	  -24.8	    6.4	  -30.6	  51.70	  51.70	.
4762404.0	 1741.1	  594.4	 1519.0	 1816.0	  603.9	 1720.0	   -0.5	  -28.1	    3.7	  -23.6	  51.70	  51.60	.
4762406.0	 1741.1	  592.8	 1517.0	 1816.0	  603.4	 1720.0	   -1.1	  -17.9	   -0.6	  -10.7	  51.70	  51.60	.
4762408.0	 1740.9	  592.1	 1517.0	 1815.7	  602.9	 1721.0	   -1.8	   -5.0	   -1.3	   -9.9	  51.60	  51.60	.
4762410.0	 1740.6	  592.3	 1517.0	 1815.3	  602.4	 1725.0	   -2.6	   -2.9	    0.5	  -15.7	  51.60	  51.60	.
4762412.0	 1740.5	  591.8	 1522.0	 1815.9	  598.8	 1729.0	   -2.6	   -5.0	    3.2	  -23.6	  51.60	  51.60	.
4762414.0	 1739.9	  591.3	 1524.0	 1816.1	  597.8	 1734.0	   -2.3	   -8.1	    4.7	  -26.3	  51.60	  51.60	.
4762416.0	 1740.0	  590.0	 1524.0	 1816.9	  592.9	 1744.0	   -2.3	   -9.2	    4.2	  -21.8	  51.60	  51.50	.
MSG	4762418.0 -16  !V TARGET_POS TARG1 (1882, 600) 1 0
4762418.0	 1739.7	  589.1	 1524.0	 1817.2	  592.0	 1747.0	   -3.2	   -9.4	    3.6	  -14.4	  51.60	  51.50	.
4762420.0	 1739.3	  588.3	 1524.0	 1817.4	  591.1	 1748.0	   -5.0	   -9.4	    2.9	   -6.1	  51.60	  51.50	.
4762422.0	 1738.6	  587.2	 1524.0	 1817.8	  590.7	 1750.0	   -5.5	   -7.3	    2.9	   -4.7	  51.60	  51.50	.
4762424.0	 1738.0	  586.1	 1525.0	 1818.1	  590.4	 1751.0	   -4.2	   -3.1	    4.0	   -4.2	  51.60	  51.50	.
4762426.0	 1737.6	  586.8	 1526.0	 1818.3	  589.8	 1752.0	   -2.6	   -0.5	    6.3	   -3.9	  51.60	  51.50	.
4762428.0	 1737.7	  586.8	 1527.0	 1819.4	  589.4	 1758.0	   -1.9	   -1.0	    8.1	   -2.6	  51.60	  51.50	.
4762430.0	 1737.3	  586.2	 1527.0	 1820.4	  589.3	 1762.0	   -2.1	   -3.1	    6.8	   -2.8	  51.60	  51.50	.
4762432.0	 1737.1	  586.1	 1527.0	 1821.0	  589.3	 1766.0	   -2.1	   -3.4	    4.0	   -4.7	  51.60	  51.50	.
4762434.0	 1736.9	  585.6	 1527.0	 1820.9	  588.2	 1773.0	   -1.8	   -3.2	    1.0	   -6.6	  51.60	  51.40	.
MSG	4762435.0 -16  !V TARGET_POS TARG1 (1882, 600) 1 0
4762436.0	 1736.8	  585.3	 1525.0	 1821.4	  587.6	 1773.0	   -1.6	   -1.6	    0.0	   -6.3	  51.60	  51.40	.
4762438.0	 1736.5	  585.0	 1525.0	 1820.6	  586.9	 1773.0	   -1.6	   -2.3	    1.6	   -7.0	  51.60	  51.40	.
4762440.0	 1736.5	  585.7	 1527.0	 1821.3	  586.7	 1773.0	   -5.3	   -5.8	    1.0	   -7.3	  51.60	  51.40	.
4762442.0	 1736.2	  583.8	 1527.0	 1822.0	  584.8	 1778.0	   -9.5	   -9.6	   -0.8	   -6.8	  51.60	  51.40	.
4762444.0	 1733.8	  582.9	 1527.0	 1820.6	  585.2	 1778.0	   -9.9	  -10.7	   -4.4	   -4.4	  51.60	  51.40	.
4762446.0	 1733.3	  581.9	 1529.0	 1820.8	  584.2	 1779.0	   -5.5	   -6.5	   -6.8	   -1.1	  51.60	  51.40	.
4762448.0	 1733.3	  581.0	 1529.0	 1819.8	  584.6	 1782.0	   -0.5	   -2.9	   -8.3	    1.0	  51.50	  51.40	.
4762450.0	 1733.3	  581.7	 1530.0	 1818.6	  584.7	 1783.0	    0.6	   -1.5	  -10.4	    2.9	  51.50	  51.40	.
MSG	4762451.0 -16  !V TARGET_POS TARG1 (1882, 600) 1 0
4762452.0	 1733.5	  581.3	 1533.0	 1817.7	  585.3	 1784.0	    1.1	   -2.6	   -8.7	    2.3	  51.50	  51.40	.
4762454.0	 1733.5	  580.7	 1531.0	 1816.5	  585.3	 1786.0	    1.0	   -4.2	   -5.0	   -0.6	  51.50	  51.40	.
4762456.0	 1733.8	  580.4	 1533.0	 1816.5	  585.4	 1788.0	    0.6	   -7.6	   -1.0	   -5.4	  51.50	  51.40	.
4762458.0	 1733.6	  580.0	 1534.0	 1816.7	  584.2	 1789.0	    0.8	   -9.7	    2.1	  -11.5	  51.50	  51.40	.
4762460.0	 1733.8	  577.3	 1533.0	 1816.9	  583.1	 1791.0	    0.8	   -9.6	    4.2	  -14.8	  51.50	  51.30	.
4762462.0	 1734.0	  577.8	 1535.0	 1817.4	  580.5	 1793.0	    1.0	   -8.1	    7.0	  -13.0	  51.50	  51.30	.
4762464.0	 1733.9	  576.7	 1534.0	 1818.4	  580.0	 1798.0	   -0.5	   -4.7	    8.6	  -13.8	  51.50	  51.30	.
4762466.0	 1734.1	  575.6	 1533.0	 1819.5	  579.3	 1798.0	   -3.2	   -0.5	    7.6	  -19.0	  51.50	  51.30	.
MSG	4762468.0 -16  !V TARGET_POS TARG1 (1882, 600) 1 0
4762468.0	 1733.4	  576.6	 1533.0	 1820.1	  575.8	 1798.0	   -5.2	    4.1	    6.5	  -26.2	  51.50	  51.30	.
4762470.0	 1732.5	  577.6	 1535.0	 1820.4	  573.0	 1802.0	   -3.7	    2.8	    7.0	  -25.3	  51.50	  51.30	.
4762472.0	 1732.3	  577.2	 1532.0	 1821.5	  570.2	 1809.0	    0.8	   -0.8	   11.5	  -17.9	  51.50	  51.30	.
4762474.0	 1732.9	  576.7	 1530.0	 1822.4	  569.3	 1814.0	    5.5	   -0.6	   17.3	   -7.8	  51.50	  51.30	.
4762476.0	 1733.5	  577.0	 1532.0	 1825.2	  568.5	 1819.0	   12.8	    2.1	   30.6	    3.9	  51.50	  51.30	.
4762478.0	 1734.7	  577.4	 1534.0	 1827.4	  569.9	 1817.0	   33.6	    3.9	   50.2	   12.0	  51.60	  51.30	.
4762480.0	 1738.4	  577.8	 1533.0	 1835.4	  572.0	 1817.0	   67.5	    3.2	   78.3	   16.1	  51.60	  51.40	.
4762482.0	 1748.8	  578.3	 1533.0	 1843.3	  573.2	 1817.0	  105.4	    8.8	  112.2	   21.4	  51.70	  51.40	.
